run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M4_N512_dephase_z_iid_p_p0.01000_twirl,4,512,dephase_z,iid_p,0.01,0.01,0.9702989999999994,0.9999365004494284,0.0297009999999996,6.349955057054081e-05,0.941768357608,0.9998730062748123,0.0021379600205562,9,True,,
M4_N512_dephase_z_iid_p_p0.10000_twirl,4,512,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9985758074269228,0.2709999999999999,0.0014241925730761,0.5513679999999994,0.9971543159387896,0.0052553231478824,9,True,,
M4_N512_dephase_z_iid_p_p0.20000_twirl,4,512,dephase_z,iid_p,0.2,0.2,0.5119999999999996,0.990635135070683,0.4879999999999995,0.0093648649293159,0.3144319999999997,0.9813863491597976,0.0191902969863031,9,True,,
M4_N512_dephase_z_iid_p_p0.30000_twirl,4,512,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9239536700810208,0.6569999999999997,0.0760463299189781,0.1951119999999999,0.855336212894236,0.1157478385372575,9,True,,
M4_N512_dephase_z_iid_p_p0.40000_twirl,4,512,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.4965941366767317,0.7839999999999996,0.5034058633232676,0.1406079999999999,0.2962191361238017,0.642099315463352,9,True,,
M4_N512_dephase_z_iid_p_p0.50000_twirl,4,512,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999999,0.8750000000000002,0.8749999999999998,0.1250000000000002,0.125,0.9999999999999994,9,True,,
M4_N512_dephase_z_iid_p_p0.60000_twirl,4,512,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0156245226970057,0.9359999999999996,0.984375477302994,0.1406079999999999,0.2962191361238017,1.051683202246789,9,True,,
M4_N512_dephase_z_iid_p_p0.70000_twirl,4,512,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0001928948519771,0.9730000000000004,0.9998071051480224,0.1951120000000002,0.8553362128942354,1.0275509816526431,9,True,,
M4_N512_dephase_z_iid_p_p0.75000_twirl,4,512,dephase_z,iid_p,0.75,0.75,0.0156249999999999,1.2215528829708205e-05,0.9843749999999998,0.99998778447117,0.2441406249999997,0.9500039443743866,1.015860606446903,9,True,,
M4_N512_dephase_z_iid_p_p0.80000_twirl,4,512,dephase_z,iid_p,0.8,0.8,0.008,7.924140959115338e-07,0.9919999999999995,0.9999992075859034,0.3144319999999996,0.9813863491597976,1.0080637173244995,9,True,,
M4_N512_dephase_z_iid_p_p0.90000_twirl,4,512,dephase_z,iid_p,0.9,0.9,0.0009999999999999,3.303250710722654e-09,0.9989999999999988,0.9999999966967488,0.5513679999999994,0.9971543159387892,1.0010009976944445,9,True,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl,4,1024,dephase_z,iid_p,0.01,0.01,0.9702989999999994,0.99996824529923,0.0297009999999996,3.1754700768961774e-05,0.941768357608,0.9999364919429145,0.0010691458458961,10,True,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl,4,1024,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.999285454004906,0.2709999999999999,0.0007145459950929,0.5513679999999994,0.9985715884575654,0.0026367010889039,10,True,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl,4,1024,dephase_z,iid_p,0.2,0.2,0.5119999999999996,0.99521726197896,0.4879999999999995,0.0047827380210391,0.3144319999999997,0.9904649329669414,0.0098006926660637,10,True,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl,4,1024,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9565664227702586,0.6569999999999997,0.0434335772297402,0.1951119999999999,0.915599223228532,0.0661089455551602,10,True,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl,4,1024,dephase_z,iid_p,0.4,0.4,0.2159999999999999,0.5619430953777149,0.7839999999999996,0.4380569046222842,0.1406079999999999,0.3563352673110961,0.5587460518141383,10,True,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl,4,1024,dephase_z,iid_p,0.5,0.5,0.125,0.1249999999999999,0.8750000000000002,0.875,0.1250000000000002,0.125,0.9999999999999998,10,True,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl,4,1024,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0096154522470995,0.9359999999999996,0.9903845477529,0.1406079999999999,0.3563352673110961,1.0581031493086543,10,True,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl,4,1024,dephase_z,iid_p,0.7,0.7,0.0269999999999999,2.7941839360420648e-05,0.9730000000000004,0.9999720581606396,0.1951120000000002,0.9155992232285318,1.027720511984213,10,True,,
M4_N1024_dephase_z_iid_p_p0.75000_twirl,4,1024,dephase_z,iid_p,0.75,0.75,0.0156249999999999,1.13105381371794e-06,0.9843749999999998,0.9999988689461862,0.2441406249999997,0.9734445667723216,1.0158718668659672,10,True,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl,4,1024,dephase_z,iid_p,0.8,0.8,0.008,5.897448593925393e-08,0.9919999999999995,0.9999999410255138,0.3144319999999996,0.9904649329669416,1.0080644566789456,10,True,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl,4,1024,dephase_z,iid_p,0.9,0.9,0.0009999999999999,2.1288330863747368e-10,0.9989999999999988,0.9999999997871164,0.5513679999999994,0.9985715884575652,1.0010010007879055,10,True,,
M5_N2_dephase_z_iid_p_p0.01000_twirl,5,2,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9793145451684984,0.0394039899999996,0.0206854548315003,0.9231213441273616,0.9591608053713736,0.5249583819176818,1,True,,
M5_N2_dephase_z_iid_p_p0.10000_twirl,5,2,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.7482617779930514,0.3438999999999997,0.2517382220069475,0.4521217599999994,0.5716914842775701,0.732009950587228,1,True,,
M5_N2_dephase_z_iid_p_p0.20000_twirl,5,2,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.4756678322710724,0.5903999999999996,0.5243321677289268,0.2138137599999997,0.2637781856637242,0.8880964900557708,1,True,,
M5_N2_dephase_z_iid_p_p0.30000_twirl,5,2,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.267478784096833,0.7598999999999996,0.7325212159031664,0.1131649599999999,0.1246377401186632,0.963970543365136,1,True,,
M5_N2_dephase_z_iid_p_p0.40000_twirl,5,2,dephase_z,iid_p,0.4,0.4,0.1296,0.1364215407957326,0.8703999999999996,0.8635784592042668,0.0731161599999999,0.074670967688106,0.9921627518431378,1,True,,
M5_N2_dephase_z_iid_p_p0.50000_twirl,5,2,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9375,0.0625000000000001,0.0625,0.9999999999999998,1,True,,
M5_N2_dephase_z_iid_p_p0.60000_twirl,5,2,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0244664659602181,0.9744,0.9755335340397816,0.0731161599999999,0.074670967688106,1.0011633149012535,1,True,,
M5_N2_dephase_z_iid_p_p0.70000_twirl,5,2,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0073354896115307,0.9918999999999998,0.992664510388469,0.1131649600000002,0.1246377401186631,1.0007707534917525,1,True,,
M5_N2_dephase_z_iid_p_p0.75000_twirl,5,2,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0034023511967803,0.9960937499999998,0.9965976488032192,0.1525878906249998,0.1779410604418794,1.0005058748769575,1,True,,
M5_N2_dephase_z_iid_p_p0.80000_twirl,5,2,dephase_z,iid_p,0.8,0.8,0.0016,0.0013202684405225,0.9983999999999992,0.998679731559477,0.2138137599999997,0.2637781856637238,1.0002801798472334,1,True,,
M5_N2_dephase_z_iid_p_p0.90000_twirl,5,2,dephase_z,iid_p,0.9,0.9,0.0001,6.887163511690378e-05,0.9998999999999998,0.9999311283648832,0.4521217599999992,0.5716914842775697,1.000031131478031,1,True,,
M5_N4_dephase_z_iid_p_p0.01000_twirl,5,4,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9893516125700954,0.0394039899999996,0.0106483874299032,0.9231213441273616,0.9788443256701514,0.2702362737860637,2,True,,
M5_N4_dephase_z_iid_p_p0.10000_twirl,5,4,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.8295113405497294,0.3438999999999997,0.1704886594502693,0.4521217599999994,0.6937636779573618,0.4957506817396612,2,True,,
M5_N4_dephase_z_iid_p_p0.20000_twirl,5,4,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.5502046884515132,0.5903999999999996,0.4497953115484864,0.2138137599999997,0.3318894447667026,0.7618484274195235,2,True,,
M5_N4_dephase_z_iid_p_p0.30000_twirl,5,4,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.2983938983219477,0.7598999999999996,0.7016061016780517,0.1131649599999999,0.1396327387163047,0.9232874084459168,2,True,,
M5_N4_dephase_z_iid_p_p0.40000_twirl,5,4,dephase_z,iid_p,0.4,0.4,0.1296,0.1436287066025432,0.8703999999999996,0.8563712933974565,0.0731161599999999,0.0764836769173548,0.98388246024524,2,True,,
M5_N4_dephase_z_iid_p_p0.50000_twirl,5,4,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999998,0.0625000000000001,0.0624999999999999,0.9999999999999996,2,True,,
M5_N4_dephase_z_iid_p_p0.60000_twirl,5,4,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0231333234582143,0.9744,0.9768666765417856,0.0731161599999999,0.0764836769173548,1.0025314824936225,2,True,,
M5_N4_dephase_z_iid_p_p0.70000_twirl,5,4,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0062967853179272,0.9918999999999998,0.9937032146820726,0.1131649600000002,0.1396327387163046,1.0018179399960407,2,True,,
M5_N4_dephase_z_iid_p_p0.75000_twirl,5,4,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0026843034363676,0.9960937499999998,0.9973156965636322,0.1525878906249998,0.212669595853452,1.0012267385109408,2,True,,
M5_N4_dephase_z_iid_p_p0.80000_twirl,5,4,dephase_z,iid_p,0.8,0.8,0.0016,0.000919686557607,0.9983999999999992,0.999080313442393,0.2138137599999997,0.3318894447667023,1.0006814036882952,2,True,,
M5_N4_dephase_z_iid_p_p0.90000_twirl,5,4,dephase_z,iid_p,0.9,0.9,0.0001,3.186636391558423e-05,0.9998999999999998,0.9999681336360836,0.4521217599999992,0.6937636779573618,1.000068140450129,2,True,,
M5_N8_dephase_z_iid_p_p0.01000_twirl,5,8,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9945821350320072,0.0394039899999996,0.0054178649679917,0.9231213441273616,0.9892008586055008,0.1374953391266162,3,True,,
M5_N8_dephase_z_iid_p_p0.10000_twirl,5,8,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.8931790988827435,0.3438999999999997,0.1068209011172556,0.4521217599999994,0.8001416125966208,0.3106161707393304,3,True,,
M5_N8_dephase_z_iid_p_p0.20000_twirl,5,8,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.6321555860214492,0.5903999999999996,0.3678444139785498,0.2138137599999997,0.4206257912390065,0.6230427066032352,3,True,,
M5_N8_dephase_z_iid_p_p0.30000_twirl,5,8,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.3341191814244599,0.7598999999999996,0.6658808185755393,0.1131649599999999,0.1594380411817713,0.8762742710561122,3,True,,
M5_N8_dephase_z_iid_p_p0.40000_twirl,5,8,dephase_z,iid_p,0.4,0.4,0.1296,0.1513696741670977,0.8703999999999996,0.8486303258329021,0.0731161599999999,0.0786027633644832,0.9749888853778752,3,True,,
M5_N8_dephase_z_iid_p_p0.50000_twirl,5,8,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9375,0.0625000000000001,0.0624999999999999,0.9999999999999996,3,True,,
M5_N8_dephase_z_iid_p_p0.60000_twirl,5,8,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.021639483635223,0.9744,0.9783605163647768,0.0731161599999999,0.0786027633644832,1.0040645693398778,3,True,,
M5_N8_dephase_z_iid_p_p0.70000_twirl,5,8,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0050834165007908,0.9918999999999998,0.9949165834992092,0.1131649600000002,0.1594380411817712,1.003041217359824,3,True,,
M5_N8_dephase_z_iid_p_p0.75000_twirl,5,8,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0018744840651661,0.9960937499999998,0.9981255159348336,0.1525878906249998,0.2601211319500418,1.002039733644382,3,True,,
M5_N8_dephase_z_iid_p_p0.80000_twirl,5,8,dephase_z,iid_p,0.8,0.8,0.0016,0.0005151909571883,0.9983999999999992,0.9994848090428112,0.2138137599999997,0.4206257912390063,1.0010865475188424,3,True,,
M5_N8_dephase_z_iid_p_p0.90000_twirl,5,8,dephase_z,iid_p,0.9,0.9,0.0001,9.116957385596574e-06,0.9998999999999998,0.9999908830426136,0.4521217599999992,0.8001416125966206,1.0000908921318272,3,True,,
M5_N16_dephase_z_iid_p_p0.01000_twirl,5,16,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9972634247479206,0.0394039899999996,0.0027365752520781,0.9231213441273616,0.9945361968914064,0.069449191619382,4,True,,
M5_N16_dephase_z_iid_p_p0.10000_twirl,5,16,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9375828271033736,0.3438999999999997,0.0624171728966251,0.4521217599999994,0.8799231037194986,0.1814980311038823,4,True,,
M5_N16_dephase_z_iid_p_p0.20000_twirl,5,16,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.7175993710164461,0.5903999999999996,0.2824006289835526,0.2138137599999997,0.5284434851403423,0.4783208485493782,4,True,,
M5_N16_dephase_z_iid_p_p0.30000_twirl,5,16,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.3763424853055663,0.7598999999999996,0.623657514694433,0.1131649599999999,0.1860315701005951,0.8207099811744089,4,True,,
M5_N16_dephase_z_iid_p_p0.40000_twirl,5,16,dephase_z,iid_p,0.4,0.4,0.1296,0.1598566375690646,0.8703999999999996,0.8401433624309349,0.0731161599999999,0.0810954991929321,0.965238238087012,4,True,,
M5_N16_dephase_z_iid_p_p0.50000_twirl,5,16,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999996,0.0625000000000001,0.0624999999999999,0.9999999999999992,4,True,,
M5_N16_dephase_z_iid_p_p0.60000_twirl,5,16,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0200368587907612,0.9744,0.9799631412092382,0.0731161599999999,0.0810954991929321,1.0057092992705647,4,True,,
M5_N16_dephase_z_iid_p_p0.70000_twirl,5,16,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0038355382385569,0.9918999999999998,0.9961644617614424,0.1131649600000002,0.1860315701005948,1.0042992859778634,4,True,,
M5_N16_dephase_z_iid_p_p0.75000_twirl,5,16,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0011339301697738,0.9960937499999998,0.9988660698302254,0.1525878906249998,0.3244314184900775,1.002783191672697,4,True,,
M5_N16_dephase_z_iid_p_p0.80000_twirl,5,16,dephase_z,iid_p,0.8,0.8,0.0016,0.0002225747989201,0.9983999999999992,0.9997774252010794,0.2138137599999997,0.528443485140342,1.0013796326132616,4,True,,
M5_N16_dephase_z_iid_p_p0.90000_twirl,5,16,dephase_z,iid_p,0.9,0.9,0.0001,1.561582041440871e-06,0.9998999999999998,0.9999984384179584,0.4521217599999992,0.8799231037194984,1.0000984482627848,4,True,,
M5_N32_dephase_z_iid_p_p0.01000_twirl,5,32,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9986245649555592,0.0394039899999996,0.0013754350444396,0.9231213441273616,0.9972514929274404,0.034905983999073,5,True,,
M5_N32_dephase_z_iid_p_p0.10000_twirl,5,32,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9655669007380848,0.3438999999999997,0.0344330992619138,0.4521217599999994,0.93259427661223,0.1001253249837565,5,True,,
M5_N32_dephase_z_iid_p_p0.20000_twirl,5,32,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.7994498382670796,0.5903999999999996,0.2005501617329195,0.2138137599999997,0.6465544549986291,0.3396852332874656,5,True,,
M5_N32_dephase_z_iid_p_p0.30000_twirl,5,32,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.4271060754772248,0.7598999999999996,0.5728939245227744,0.1131649599999999,0.2224248651218728,0.7539069937133501,5,True,,
M5_N32_dephase_z_iid_p_p0.40000_twirl,5,32,dephase_z,iid_p,0.4,0.4,0.1296,0.1693815657688022,0.8703999999999996,0.8306184342311974,0.0731161599999999,0.0840597163447688,0.9542950760928284,5,True,,
M5_N32_dephase_z_iid_p_p0.50000_twirl,5,32,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999996,0.0625000000000001,0.0624999999999999,0.9999999999999994,5,True,,
M5_N32_dephase_z_iid_p_p0.60000_twirl,5,32,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0183911019116163,0.9744,0.9816088980883836,0.0731161599999999,0.0840597163447688,1.007398294425681,5,True,,
M5_N32_dephase_z_iid_p_p0.70000_twirl,5,32,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0027032274010072,0.9918999999999998,0.997296772598992,0.1131649600000002,0.2224248651218724,1.0054408434307816,5,True,,
M5_N32_dephase_z_iid_p_p0.75000_twirl,5,32,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0005900913445352,0.9960937499999998,0.9994099086554648,0.1525878906249998,0.4093819824003207,1.0033291631992118,5,True,,
M5_N32_dephase_z_iid_p_p0.80000_twirl,5,32,dephase_z,iid_p,0.8,0.8,0.0016,7.45665287348572e-05,0.9983999999999992,0.9999254334712648,0.2138137599999997,0.6465544549986288,1.0015278780761876,5,True,,
M5_N32_dephase_z_iid_p_p0.90000_twirl,5,32,dephase_z,iid_p,0.9,0.9,0.0001,1.9655559064530162e-07,0.9998999999999998,0.9999998034444088,0.4521217599999992,0.9325942766122302,1.0000998134257515,5,True,,
M5_N64_dephase_z_iid_p_p0.01000_twirl,5,64,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9993111001573548,0.0394039899999996,0.0006888998426439,0.9231213441273616,0.9986227931019312,0.0174829970935428,6,True,,
M5_N64_dephase_z_iid_p_p0.10000_twirl,5,64,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.982040753978618,0.3438999999999997,0.0179592460213806,0.4521217599999994,0.9644788515621144,0.0522222914259398,6,True,,
M5_N64_dephase_z_iid_p_p0.20000_twirl,5,64,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.8736849715508119,0.5903999999999996,0.126315028449187,0.2138137599999997,0.7663036376204484,0.2139482189179998,6,True,,
M5_N64_dephase_z_iid_p_p0.30000_twirl,5,64,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.4986201545614124,0.7598999999999996,0.5013798454385868,0.1131649599999999,0.280227689784797,0.6597971383584512,6,True,,
M5_N64_dephase_z_iid_p_p0.40000_twirl,5,64,dephase_z,iid_p,0.4,0.4,0.1296,0.1827128871266899,0.8703999999999996,0.8172871128733094,0.0731161599999999,0.0879492857820743,0.9389787601945194,6,True,,
M5_N64_dephase_z_iid_p_p0.50000_twirl,5,64,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999998,0.0625000000000001,0.0624999999999999,0.9999999999999996,6,True,,
M5_N64_dephase_z_iid_p_p0.60000_twirl,5,64,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0172770321217093,0.9744,0.9827229678782904,0.0731161599999999,0.0879492857820743,1.0085416337010369,6,True,,
M5_N64_dephase_z_iid_p_p0.70000_twirl,5,64,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0022173426905207,0.9918999999999998,0.997782657309479,0.1131649600000002,0.2802276897847964,1.005930695946647,6,True,,
M5_N64_dephase_z_iid_p_p0.75000_twirl,5,64,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0004189350791363,0.9960937499999998,0.9995810649208636,0.1525878906249998,0.52632694104395,1.0035009906656511,6,True,,
M5_N64_dephase_z_iid_p_p0.80000_twirl,5,64,dephase_z,iid_p,0.8,0.8,0.0016,4.528977992537059e-05,0.9983999999999992,0.999954710220074,0.2138137599999997,0.7663036376204483,1.0015572017428631,6,True,,
M5_N64_dephase_z_iid_p_p0.90000_twirl,5,64,dephase_z,iid_p,0.9,0.9,0.0001,1.017055838675939e-07,0.9998999999999998,0.9999998982944152,0.4521217599999992,0.9644788515621144,1.000099908285244,6,True,,
M5_N128_dephase_z_iid_p_p0.01000_twirl,5,128,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9996548907600704,0.0394039899999996,0.0003451092399282,0.9231213441273616,0.999309930347304,0.0087582308270867,7,True,,
M5_N128_dephase_z_iid_p_p0.10000_twirl,5,128,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9906455889168458,0.3438999999999997,0.009354411083153,0.4521217599999994,0.9813997671711072,0.02720096273089,7,True,,
M5_N128_dephase_z_iid_p_p0.20000_twirl,5,128,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.9230551718164256,0.5903999999999996,0.076944828183573,0.2138137599999997,0.8532651776144291,0.1303266060019869,7,True,,
M5_N128_dephase_z_iid_p_p0.30000_twirl,5,128,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.5687727566885643,0.7598999999999996,0.4312272433114347,0.1131649599999999,0.3494322163166979,0.5674789357960718,7,True,,
M5_N128_dephase_z_iid_p_p0.40000_twirl,5,128,dephase_z,iid_p,0.4,0.4,0.1296,0.1945085296409336,0.8703999999999996,0.8054914703590662,0.0731161599999999,0.092287359921842,0.9254267812029716,7,True,,
M5_N128_dephase_z_iid_p_p0.50000_twirl,5,128,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999998,0.0625000000000001,0.0624999999999999,0.9999999999999996,7,True,,
M5_N128_dephase_z_iid_p_p0.60000_twirl,5,128,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0153484214522707,0.9744,0.9846515785477294,0.0731161599999999,0.092287359921842,1.0105209139447142,7,True,,
M5_N128_dephase_z_iid_p_p0.70000_twirl,5,128,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0011868646265439,0.9918999999999998,0.9988131353734556,0.1131649600000002,0.3494322163166972,1.006969589044718,7,True,,
M5_N128_dephase_z_iid_p_p0.75000_twirl,5,128,dephase_z,iid_p,0.75,0.75,0.0039062499999999,0.0001241583310694,0.9960937499999998,0.9998758416689296,0.1525878906249998,0.6410916688818933,1.003796923400965,7,True,,
M5_N128_dephase_z_iid_p_p0.80000_twirl,5,128,dephase_z,iid_p,0.8,0.8,0.0016,6.677870257271528e-06,0.9983999999999992,0.999993322129742,0.2138137599999997,0.8532651776144292,1.001595875530592,7,True,,
M5_N128_dephase_z_iid_p_p0.90000_twirl,5,128,dephase_z,iid_p,0.9,0.9,0.0001,5.156764636298797e-09,0.9998999999999998,0.9999999948432352,0.4521217599999992,0.981399767171107,1.00010000484372,7,True,,
M5_N256_dephase_z_iid_p_p0.01000_twirl,5,256,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9998272863577776,0.0394039899999996,0.0001727136422211,0.9231213441273616,0.9996546099982532,0.0043831511027477,8,True,,
M5_N256_dephase_z_iid_p_p0.10000_twirl,5,256,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9952187962110324,0.3438999999999997,0.0047812037889665,0.4521217599999994,0.9904660756086222,0.0139028897614614,8,True,,
M5_N256_dephase_z_iid_p_p0.20000_twirl,5,256,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.9561875912878226,0.5903999999999996,0.043812408712176,0.2138137599999997,0.9147271314905407,0.0742080093363416,8,True,,
M5_N256_dephase_z_iid_p_p0.30000_twirl,5,256,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.648131362633057,0.7598999999999996,0.3518686373669423,0.1131649599999999,0.4392081543358489,0.4630459762691702,8,True,,
M5_N256_dephase_z_iid_p_p0.40000_twirl,5,256,dephase_z,iid_p,0.4,0.4,0.1296,0.2083099725575077,0.8703999999999996,0.7916900274424915,0.0731161599999999,0.0975879695008429,0.9095703440285982,8,True,,
M5_N256_dephase_z_iid_p_p0.50000_twirl,5,256,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999998,0.0625000000000001,0.0624999999999999,0.9999999999999996,8,True,,
M5_N256_dephase_z_iid_p_p0.60000_twirl,5,256,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0134745015119262,0.9744,0.9865254984880736,0.0731161599999999,0.0975879695008429,1.012444066592851,8,True,,
M5_N256_dephase_z_iid_p_p0.70000_twirl,5,256,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0005366325896179,0.9918999999999998,0.999463367410382,0.1131649600000002,0.4392081543358479,1.0076251309712494,8,True,,
M5_N256_dephase_z_iid_p_p0.75000_twirl,5,256,dephase_z,iid_p,0.75,0.75,0.0039062499999999,2.678174337430885e-05,0.9960937499999998,0.9999732182566252,0.1525878906249998,0.7517870449871542,1.0038946818576318,8,True,,
M5_N256_dephase_z_iid_p_p0.80000_twirl,5,256,dephase_z,iid_p,0.8,0.8,0.0016,6.852564366474472e-07,0.9983999999999992,0.9999993147435636,0.2138137599999997,0.9147271314905412,1.0016018777479614,8,True,,
M5_N256_dephase_z_iid_p_p0.90000_twirl,5,256,dephase_z,iid_p,0.9,0.9,0.0001,2.1612012462525158e-10,0.9998999999999998,0.9999999997838795,0.4521217599999992,0.990466075608622,1.0001000097848582,8,True,,
M5_N512_dephase_z_iid_p_p0.01000_twirl,5,512,dephase_z,iid_p,0.01,0.01,0.9605960099999996,0.9999136069354118,0.0394039899999996,8.639306458725285e-05,0.9231213441273616,0.999827223200084,0.0021924953434221,9,True,,
M5_N512_dephase_z_iid_p_p0.10000_twirl,5,512,dephase_z,iid_p,0.1,0.1,0.656099999999999,0.9975833739202256,0.3438999999999997,0.0024166260797729,0.4521217599999994,0.9951740384971952,0.0070271185803225,9,True,,
M5_N512_dephase_z_iid_p_p0.20000_twirl,5,512,dephase_z,iid_p,0.2,0.2,0.4095999999999994,0.976319765908386,0.5903999999999996,0.023680234091613,0.2138137599999997,0.9533329477377483,0.0401087975806454,9,True,,
M5_N512_dephase_z_iid_p_p0.30000_twirl,5,512,dephase_z,iid_p,0.3,0.3,0.2400999999999998,0.7319462225065456,0.7598999999999996,0.2680537774934535,0.1131649599999999,0.548014465107822,0.3527487531167965,9,True,,
M5_N512_dephase_z_iid_p_p0.40000_twirl,5,512,dephase_z,iid_p,0.4,0.4,0.1296,0.2246315275345372,0.8703999999999996,0.7753684724654626,0.0731161599999999,0.1041793306888227,0.8908185575200631,9,True,,
M5_N512_dephase_z_iid_p_p0.50000_twirl,5,512,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999996,0.0625000000000001,0.0624999999999999,0.9999999999999994,9,True,,
M5_N512_dephase_z_iid_p_p0.60000_twirl,5,512,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0116856135381677,0.9744,0.9883143864618318,0.0731161599999999,0.1041793306888227,1.0142799532654267,9,True,,
M5_N512_dephase_z_iid_p_p0.70000_twirl,5,512,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0001989986612216,0.9918999999999998,0.999801001338778,0.1131649600000002,0.5480144651078207,1.0079655220675252,9,True,,
