run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M5_N16_depolarizing_iid_p_p0.01000,5,16,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.9977640390597996,0.0328918419884768,0.0022359609401991,0.9355088515262112,0.9955340686683454,0.0679791949925603,4,False,,
M5_N16_depolarizing_iid_p_p0.10000,5,16,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.957551339117432,0.2917544032921807,0.0424486608825665,0.5145392868552687,0.9172251359701856,0.1454944994953714,4,False,,
M5_N16_depolarizing_iid_p_p0.20000,5,16,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.8321464189514658,0.5110544855967073,0.1678535810485331,0.2687310970604613,0.6965680551126074,0.3284455684848305,4,False,,
M5_N16_depolarizing_iid_p_p0.30000,5,16,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.5882668156212947,0.6723199999999998,0.4117331843787046,0.1453933568000001,0.3643218819223127,0.6124065688640896,4,False,,
M5_N16_depolarizing_iid_p_p0.40000,5,16,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.3345632695207373,0.7879163786008225,0.6654367304792628,0.0836932138460736,0.1451129305546608,0.8445524786030487,4,False,,
M5_N16_depolarizing_iid_p_p0.50000,5,16,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.1745029680902271,0.868312757201645,0.8254970319097723,0.0529221494013446,0.0661536580596593,0.9506908945690754,4,False,,
M5_N16_depolarizing_iid_p_p0.60000,5,16,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.0897697137113664,0.9222399999999996,0.910230286288633,0.0380204032,0.0404958944073746,0.986977669900062,4,False,,
M5_N16_depolarizing_iid_p_p0.70000,5,16,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0450500223166769,0.9568487242798348,0.954949977683323,0.0319506447798133,0.0321462292459423,0.9980156250948228,4,False,,
M5_N16_depolarizing_iid_p_p0.75000,5,16,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,4,False,,
M5_N16_depolarizing_iid_p_p0.80000,5,16,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0212072566985656,0.9778673251028794,0.9787927433014344,0.0319506447798132,0.0321462292459423,1.0009463637599891,4,False,,
M5_N16_depolarizing_iid_p_p0.90000,5,16,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.008862865995013,0.989759999999999,0.9911371340049868,0.0380204031999999,0.0404958944073746,1.0013913817541504,4,False,,
M5_N32_depolarizing_iid_p_p0.01000,5,32,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.9988765793446728,0.0328918419884768,0.0011234206553264,0.9355088515262112,0.9977546720265492,0.0341549936826275,5,False,,
M5_N32_depolarizing_iid_p_p0.10000,5,32,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.9771936680068178,0.2917544032921807,0.022806331993181,0.5145392868552687,0.9550042360478748,0.0781696239571107,5,False,,
M5_N32_depolarizing_iid_p_p0.20000,5,32,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.8946735102928326,0.5110544855967073,0.1053264897071664,0.2687310970604613,0.8022011519226775,0.2060964000427219,5,False,,
M5_N32_depolarizing_iid_p_p0.30000,5,32,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.6736670091765589,0.6723199999999998,0.3263329908234402,0.1453933568000001,0.4664905552443088,0.4853834347088296,5,False,,
M5_N32_depolarizing_iid_p_p0.40000,5,32,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.3791068639716732,0.7879163786008225,0.6208931360283259,0.0836932138460736,0.1747243670130062,0.7880190752360097,5,False,,
M5_N32_depolarizing_iid_p_p0.50000,5,32,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.1876849006912812,0.868312757201645,0.8123150993087183,0.0529221494013446,0.071053062631011,0.9355098063128852,5,False,,
M5_N32_depolarizing_iid_p_p0.60000,5,32,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.0929947327453293,0.9222399999999996,0.9070052672546702,0.0380204032,0.0412618573725832,0.9834807287199324,5,False,,
M5_N32_depolarizing_iid_p_p0.70000,5,32,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0455487499006895,0.9568487242798348,0.95445125009931,0.0319506447798133,0.0322031983421672,0.997494406252849,5,False,,
M5_N32_depolarizing_iid_p_p0.75000,5,32,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,5,False,,
M5_N32_depolarizing_iid_p_p0.80000,5,32,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0209478900578479,0.9778673251028794,0.9790521099421514,0.0319506447798132,0.0322031983421672,1.0012116008060166,5,False,,
M5_N32_depolarizing_iid_p_p0.90000,5,32,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0084363615795617,0.989759999999999,0.9915636384204378,0.0380204031999999,0.0412618573725832,1.0018222987597385,5,False,,
M5_N64_depolarizing_iid_p_p0.01000,5,64,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.9994368972009652,0.0328918419884768,0.0005631027990335,0.9355088515262112,0.9988741747569072,0.017119831696589,6,False,,
M5_N64_depolarizing_iid_p_p0.10000,5,64,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.9881051589956276,0.2917544032921807,0.0118948410043713,0.5145392868552687,0.9763789434192506,0.0407700479243807,6,False,,
M5_N64_depolarizing_iid_p_p0.20000,5,64,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.9384772714349904,0.5110544855967073,0.0615227285650086,0.2687310970604613,0.8813862639689614,0.1203838931052032,6,False,,
M5_N64_depolarizing_iid_p_p0.30000,5,64,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.7594769919655759,0.6723199999999998,0.240523008034423,0.1453933568000001,0.5844264243878787,0.3577507853915146,6,False,,
M5_N64_depolarizing_iid_p_p0.40000,5,64,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.432837529340426,0.7879163786008225,0.5671624706595731,0.0836932138460736,0.2153608005621886,0.7198257150926817,6,False,,
M5_N64_depolarizing_iid_p_p0.50000,5,64,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.2027677458564523,0.868312757201645,0.7972322541435473,0.0529221494013446,0.0770130756296016,0.9181395154354608,6,False,,
M5_N64_depolarizing_iid_p_p0.60000,5,64,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.0964513796738982,0.9222399999999996,0.903548620326101,0.0380204032,0.042107287807065,0.9797326296041172,6,False,,
M5_N64_depolarizing_iid_p_p0.70000,5,64,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0460669429875934,0.9568487242798348,0.9539330570124062,0.0319506447798133,0.0322638996211126,0.9969528440667326,6,False,,
M5_N64_depolarizing_iid_p_p0.75000,5,64,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,6,False,,
M5_N64_depolarizing_iid_p_p0.80000,5,64,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0206823244168275,0.9778673251028794,0.9793176755831716,0.0319506447798132,0.0322638996211126,1.0014831771581485,6,False,,
M5_N64_depolarizing_iid_p_p0.90000,5,64,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0080046085310848,0.989759999999999,0.9919953914689146,0.0380204031999999,0.042107287807065,1.0022585187004078,6,False,,
M5_N128_depolarizing_iid_p_p0.01000,5,128,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.999718096186359,0.0328918419884768,0.0002819038136395,0.9355088515262112,0.9994362877179092,0.0085706301805277,7,False,,
M5_N128_depolarizing_iid_p_p0.10000,5,128,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.9939104657309616,0.2917544032921807,0.0060895342690372,0.5145392868552687,0.9878652621992734,0.0208721246374432,7,False,,
M5_N128_depolarizing_iid_p_p0.20000,5,128,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.9660197568348042,0.5110544855967073,0.0339802431651944,0.2687310970604613,0.933403114474487,0.0664904508675217,7,False,,
M5_N128_depolarizing_iid_p_p0.30000,5,128,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.8367043494313084,0.6723199999999998,0.1632956505686903,0.1453933568000001,0.7039558476773464,0.242883821050527,7,False,,
M5_N128_depolarizing_iid_p_p0.40000,5,128,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.4972410481376272,0.7879163786008225,0.5027589518623719,0.0836932138460736,0.2712941665876239,0.6380866872639053,7,False,,
M5_N128_depolarizing_iid_p_p0.50000,5,128,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.2202990424812689,0.868312757201645,0.7797009575187309,0.0529221494013446,0.0843941577899348,0.8979494439670703,7,False,,
M5_N128_depolarizing_iid_p_p0.60000,5,128,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.1001910734710184,0.9222399999999996,0.8998089265289808,0.0380204032,0.043044983719053,0.9756776181134856,7,False,,
M5_N128_depolarizing_iid_p_p0.70000,5,128,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0466069364073743,0.9568487242798348,0.9533930635926255,0.0319506447798133,0.0323286052795585,0.9963884984120032,7,False,,
M5_N128_depolarizing_iid_p_p0.75000,5,128,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,7,False,,
M5_N128_depolarizing_iid_p_p0.80000,5,128,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0204111675433241,0.9778673251028794,0.9795888324566752,0.0319506447798132,0.0323286052795585,1.0017604712925805,7,False,,
M5_N128_depolarizing_iid_p_p0.90000,5,128,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0075714856828991,0.989759999999999,0.9924285143171004,0.0380204031999999,0.0430449837190529,1.002696122612655,7,False,,
M5_N256_depolarizing_iid_p_p0.01000,5,256,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.999858959434522,0.0328918419884768,0.0001410405654768,0.9355088515262112,0.999717942737648,0.0042880105506489,8,False,,
M5_N256_depolarizing_iid_p_p0.10000,5,256,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.9969163343342464,0.2917544032921807,0.0030836656657522,0.5145392868552687,0.9938440565453616,0.0105693886054704,8,False,,
M5_N256_depolarizing_iid_p_p0.20000,5,256,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.9819586066737572,0.5110544855967073,0.0180413933262412,0.2687310970604613,0.9643040358131416,0.0353022893540913,8,False,,
M5_N256_depolarizing_iid_p_p0.30000,5,256,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.8978605053457661,0.6723199999999998,0.1021394946542328,0.1453933568000001,0.8078149839000833,0.1519209523057962,8,False,,
M5_N256_depolarizing_iid_p_p0.40000,5,256,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.5724919458101472,0.7879163786008225,0.4275080541898522,0.0836932138460736,0.3468916018053563,0.5425804892506724,8,False,,
M5_N256_depolarizing_iid_p_p0.50000,5,256,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.2408857574320353,0.868312757201645,0.7591142425679638,0.0529221494013446,0.0936892070141576,0.8742405731943859,8,False,,
M5_N256_depolarizing_iid_p_p0.60000,5,256,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.1042505474649109,0.9222399999999996,0.8957494525350886,0.0380204032,0.044088850880561,0.9712758636960974,8,False,,
M5_N256_depolarizing_iid_p_p0.70000,5,256,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0471699131071591,0.9568487242798348,0.9528300868928404,0.0319506447798133,0.0323975979108945,0.9958001329938346,8,False,,
M5_N256_depolarizing_iid_p_p0.75000,5,256,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,8,False,,
M5_N256_depolarizing_iid_p_p0.80000,5,256,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0201343814040258,0.9778673251028794,0.9798656185959734,0.0319506447798132,0.0323975979108944,1.002043522103455,8,False,,
M5_N256_depolarizing_iid_p_p0.90000,5,256,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.007137656014702,0.989759999999999,0.9928623439852976,0.0380204031999999,0.044088850880561,1.0031344406576326,8,False,,
M5_N512_depolarizing_iid_p_p0.01000,5,512,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.9999294574818176,0.0328918419884768,7.054251818133033e-05,0.9355088515262112,0.9998589209348412,0.0021446812922804,9,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.9984479095666462,0.2917544032921807,0.0015520904333528,0.5145392868552687,0.9968987069073288,0.0053198526426301,9,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.9906635481935986,0.5110544855967073,0.0093364518064001,0.2687310970604613,0.981431122303839,0.0182689949301569,9,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.9405325675770404,0.6723199999999998,0.0594674324229586,0.1453933568000001,0.8852081582760936,0.088451083446809,9,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.6562152576644735,0.7879163786008225,0.3437847423355257,0.0836932138460736,0.4443326963706469,0.4363213555047767,9,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.2653065511151637,0.868312757201645,0.7346934488848358,0.0529221494013446,0.1056100903054416,0.846116152033248,9,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.1086723230504774,0.9222399999999996,0.8913276769495219,0.0380204032,0.0452556524830666,0.966481259704114,9,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0477571341753235,0.9568487242798348,0.9522428658246762,0.0319506447798133,0.0324711825636212,0.9951864298521952,9,False,,
M5_N512_depolarizing_iid_p_p0.75000,5,512,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,9,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0198519338277345,0.9778673251028794,0.9801480661722648,0.0319506447798132,0.0324711825636212,1.0023323624901217,9,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0067038337069213,0.989759999999999,0.9932961662930784,0.0380204031999999,0.0452556524830666,1.0035727512660435,9,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115216,0.9999647231730762,0.0328918419884768,3.527682692232047e-05,0.9355088515262112,0.9999294478394636,0.0010725099231195,10,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078178,0.999221311926462,0.2917544032921807,0.0007786880735369,0.5145392868552687,0.9984433510927002,0.002668984819938,10,False,,
M5_N1024_depolarizing_iid_p_p0.20000,5,1024,depolarizing,iid_p,0.2,0.2,0.4889455144032917,0.9952427521450924,0.5110544855967073,0.0047572478549065,0.2687310970604613,0.9905125801005092,0.0093086901474936,10,False,,
M5_N1024_depolarizing_iid_p_p0.30000,5,1024,depolarizing,iid_p,0.3,0.3,0.3276800000000001,0.9672441856818058,0.6723199999999998,0.032755814318193,0.1453933568000001,0.9357560305008676,0.0487205710349135,10,False,,
M5_N1024_depolarizing_iid_p_p0.40000,5,1024,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.7423665898087644,0.7879163786008225,0.2576334101912345,0.0836932138460736,0.5596597017209355,0.3269806507243046,10,False,,
M5_N1024_depolarizing_iid_p_p0.50000,5,1024,depolarizing,iid_p,0.5,0.5,0.1316872427983539,0.2945559388265785,0.868312757201645,0.7054440611734207,0.0529221494013446,0.121197149448539,0.8124308382234192,10,False,,
M5_N1024_depolarizing_iid_p_p0.60000,5,1024,depolarizing,iid_p,0.6,0.6,0.0777599999999999,0.113506034573112,0.9222399999999996,0.8864939654268875,0.0380204032,0.0465657563927635,0.9612399868004942,10,False,,
M5_N1024_depolarizing_iid_p_p0.70000,5,1024,depolarizing,iid_p,0.7,0.7,0.0431512757201646,0.0483699454912231,0.9568487242798348,0.951630054508776,0.0319506447798133,0.0325496888605625,0.9945459824122288,10,False,,
M5_N1024_depolarizing_iid_p_p0.75000,5,1024,depolarizing,iid_p,0.75,0.75,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,10,False,,
M5_N1024_depolarizing_iid_p_p0.80000,5,1024,depolarizing,iid_p,0.8,0.8,0.0221326748971193,0.0195637992717822,0.9778673251028794,0.9804362007282172,0.0319506447798132,0.0325496888605625,1.0026270185733708,10,False,,
M5_N1024_depolarizing_iid_p_p0.90000,5,1024,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0062707885753005,0.989759999999999,0.9937292114246996,0.0380204031999999,0.0465657563927635,1.0040102766576753,10,False,,
M1_N2_depolarizing_iid_p_p0.01000,1,2,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9966220750749404,0.0066666666666665,0.0033779249250592,0.9867555555555556,0.99326697090348,0.5066887387588936,1,False,0.9866666666666668,0.9932441501498812
M1_N2_depolarizing_iid_p_p0.10000,1,2,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.962085308056872,0.0666666666666666,0.0379146919431278,0.8755555555555553,0.9270456638440288,0.5687203791469175,1,False,0.8666666666666666,0.9241706161137442
M1_N2_depolarizing_iid_p_p0.20000,1,2,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.914572864321608,0.1333333333333332,0.0854271356783916,0.7688888888888887,0.8437413196636454,0.6407035175879379,1,False,0.7333333333333333,0.8291457286432165
M1_N2_depolarizing_iid_p_p0.30000,1,2,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.857142857142857,0.1999999999999998,0.1428571428571426,0.6800000000000002,0.7551020408163267,0.714285714285714,1,False,0.6000000000000001,0.7142857142857144
M1_N2_depolarizing_iid_p_p0.40000,1,2,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.7900552486187844,0.2666666666666665,0.2099447513812153,0.6088888888888889,0.6682640945026098,0.7872928176795579,1,False,0.4666666666666668,0.5801104972375691
M1_N2_depolarizing_iid_p_p0.50000,1,2,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.7142857142857143,0.3333333333333331,0.2857142857142855,0.5555555555555556,0.5918367346938777,0.8571428571428569,1,False,0.3333333333333335,0.4285714285714288
M1_N2_depolarizing_iid_p_p0.60000,1,2,depolarizing,iid_p,0.6,0.6,0.6,0.6315789473684209,0.3999999999999998,0.3684210526315788,0.52,0.5346260387811634,0.9210526315789476,1,False,0.2,0.2631578947368421
M1_N2_depolarizing_iid_p_p0.70000,1,2,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.5443786982248521,0.4666666666666665,0.4556213017751477,0.5022222222222222,0.503938937712265,0.9763313609467456,1,False,0.0666666666666667,0.0887573964497042
M1_N2_depolarizing_iid_p_p0.75000,1,2,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,1,False,0.0,0.0
M1_N2_depolarizing_iid_p_p0.80000,1,2,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4556213017751477,0.5333333333333332,0.544378698224852,0.502222222222222,0.503938937712265,1.0207100591715976,1,False,0.0666666666666666,0.0887573964497041
M1_N2_depolarizing_iid_p_p0.90000,1,2,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.3684210526315789,0.5999999999999999,0.6315789473684209,0.5199999999999998,0.5346260387811634,1.0526315789473684,1,False,0.1999999999999999,0.2631578947368421
M1_N4_depolarizing_iid_p_p0.01000,1,4,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9982996079545116,0.0066666666666665,0.0017003920454881,0.9867555555555556,0.9966049985752404,0.2550588068232209,2,False,0.9866666666666668,0.9965992159090236
M1_N4_depolarizing_iid_p_p0.10000,1,4,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.9795789915378698,0.0666666666666666,0.02042100846213,0.8755555555555553,0.9599920182489604,0.3063151269319514,2,False,0.8666666666666666,0.9591579830757396
M1_N4_depolarizing_iid_p_p0.20000,1,4,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9497082751253184,0.1333333333333332,0.0502917248746814,0.7688888888888887,0.904475065432378,0.3771879365601113,2,False,0.7333333333333333,0.8994165502506368
M1_N4_depolarizing_iid_p_p0.30000,1,4,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9069767441860463,0.1999999999999998,0.0930232558139532,0.6800000000000002,0.8312601406165496,0.4651162790697667,2,False,0.6000000000000001,0.8139534883720932
M1_N4_depolarizing_iid_p_p0.40000,1,4,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.847733011307498,0.2666666666666665,0.1522669886925017,0.6088888888888889,0.7418364943059612,0.571001207596882,2,False,0.4666666666666668,0.6954660226149962
M1_N4_depolarizing_iid_p_p0.50000,1,4,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.7692307692307693,0.3333333333333331,0.2307692307692305,0.5555555555555556,0.6449704142011835,0.6923076923076921,2,False,0.3333333333333335,0.5384615384615387
M1_N4_depolarizing_iid_p_p0.60000,1,4,depolarizing,iid_p,0.6,0.6,0.6,0.671480144404332,0.3999999999999998,0.3285198555956677,0.52,0.5588108798498612,0.8212996389891697,2,False,0.2,0.3429602888086642
M1_N4_depolarizing_iid_p_p0.70000,1,4,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.5590166224333007,0.4666666666666665,0.440983377566699,0.5022222222222222,0.5069659234468695,0.9449643805000696,2,False,0.0666666666666667,0.1180332448666016
M1_N4_depolarizing_iid_p_p0.75000,1,4,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,2,False,0.0,0.0
M1_N4_depolarizing_iid_p_p0.80000,1,4,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4409833775666991,0.5333333333333332,0.5590166224333006,0.502222222222222,0.5069659234468695,1.0481561670624389,2,False,0.0666666666666666,0.1180332448666015
M1_N4_depolarizing_iid_p_p0.90000,1,4,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.3285198555956678,0.5999999999999999,0.671480144404332,0.5199999999999998,0.5588108798498612,1.1191335740072204,2,False,0.1999999999999999,0.3429602888086642
M1_N8_depolarizing_iid_p_p0.01000,1,8,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9991469101901416,0.0066666666666665,0.0008530898098581,0.9867555555555556,0.9982952759047308,0.1279634714787254,3,False,0.9866666666666668,0.9982938203802836
M1_N8_depolarizing_iid_p_p0.10000,1,8,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.9893683107611032,0.0666666666666666,0.0106316892388964,0.8755555555555553,0.9789626871543518,0.159475338583447,3,False,0.8666666666666666,0.9787366215222068
M1_N8_depolarizing_iid_p_p0.20000,1,8,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9722648075449808,0.1333333333333332,0.027735192455019,0.7688888888888887,0.9460680968909956,0.2080139434126429,3,False,0.7333333333333333,0.9445296150899616
M1_N8_depolarizing_iid_p_p0.30000,1,8,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9444772593030124,0.1999999999999998,0.0555227406969874,0.6800000000000002,0.8951200680750347,0.2776137034849373,3,False,0.6000000000000001,0.8889545186060249
M1_N8_depolarizing_iid_p_p0.40000,1,8,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.8992717025326227,0.2666666666666665,0.1007282974673771,0.6088888888888889,0.8188357848865984,0.3777311155026643,3,False,0.4666666666666668,0.7985434050652456
M1_N8_depolarizing_iid_p_p0.50000,1,8,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.8273381294964028,0.3333333333333331,0.1726618705035969,0.5555555555555556,0.7143005020444078,0.5179856115107911,3,False,0.3333333333333335,0.6546762589928059
M1_N8_depolarizing_iid_p_p0.60000,1,8,depolarizing,iid_p,0.6,0.6,0.6,0.7200140461180874,0.3999999999999998,0.2799859538819121,0.52,0.596812360978504,0.6999648847047807,3,False,0.2,0.4400280922361754
M1_N8_depolarizing_iid_p_p0.70000,1,8,depolarizing,iid_p,0.7,0.7,0.5333333333333333,0.5783250921803361,0.4666666666666665,0.4216749078196636,0.5022222222222222,0.5122696401301163,0.9035890881849936,3,False,0.0666666666666667,0.1566501843606726
M1_N8_depolarizing_iid_p_p0.75000,1,8,depolarizing,iid_p,0.75,0.75,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,3,False,0.0,0.0
M1_N8_depolarizing_iid_p_p0.80000,1,8,depolarizing,iid_p,0.8,0.8,0.4666666666666664,0.4216749078196636,0.5333333333333332,0.5783250921803361,0.502222222222222,0.5122696401301163,1.0843595478381305,3,False,0.0666666666666666,0.1566501843606724
M1_N8_depolarizing_iid_p_p0.90000,1,8,depolarizing,iid_p,0.9,0.9,0.3999999999999998,0.2799859538819121,0.5999999999999999,0.7200140461180876,0.5199999999999998,0.596812360978504,1.200023410196813,3,False,0.1999999999999999,0.4400280922361754
M1_N16_depolarizing_iid_p_p0.01000,1,16,depolarizing,iid_p,0.01,0.01,0.9933333333333332,0.9995727270226892,0.0066666666666665,0.0004272729773106,0.9867555555555556,0.9991458191697729,0.0640909465965995,4,False,0.9866666666666668,0.9991454540453784
M1_N16_depolarizing_iid_p_p0.10000,1,16,depolarizing,iid_p,0.1,0.1,0.9333333333333332,0.9945705282243498,0.0666666666666666,0.0054294717756498,0.8755555555555553,0.9892000147762252,0.0814420766347485,4,False,0.8666666666666666,0.9891410564487
M1_N16_depolarizing_iid_p_p0.20000,1,16,depolarizing,iid_p,0.2,0.2,0.8666666666666665,0.9853528078482584,0.1333333333333332,0.0146471921517412,0.7688888888888887,0.9711346961723776,0.1098539411380595,4,False,0.7333333333333333,0.9707056156965173
M1_N16_depolarizing_iid_p_p0.30000,1,16,depolarizing,iid_p,0.3,0.3,0.7999999999999999,0.9690755660188743,0.1999999999999998,0.0309244339811254,0.6800000000000002,0.9400637732718548,0.1546221699056272,4,False,0.6000000000000001,0.9381511320377488
M1_N16_depolarizing_iid_p_p0.40000,1,16,depolarizing,iid_p,0.4,0.4,0.7333333333333332,0.9390409577932476,0.2666666666666665,0.0609590422067522,0.6088888888888889,0.8855139252400246,0.228596408275321,4,False,0.4666666666666668,0.8780819155864953
M1_N16_depolarizing_iid_p_p0.50000,1,16,depolarizing,iid_p,0.5,0.5,0.6666666666666666,0.8818911901455225,0.3333333333333331,0.1181088098544771,0.5555555555555556,0.7916817622215275,0.3543264295634318,4,False,0.3333333333333335,0.7637823802910454
M1_N16_depolarizing_iid_p_p0.60000,1,16,depolarizing,iid_p,0.6,0.6,0.6,0.7755665618510945,0.3999999999999998,0.2244334381489052,0.52,0.6518738600208664,0.5610835953722633,4,False,0.2,0.5511331237021894
