run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.9998618775089476,0.0086602540378444,0.0088347220168973,0.98515,0.9998798596441268,1.0201458269342378,14,False,2,7,0.9850380703302792,0.999879852426407
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.999892029058467,0.0086602540378444,0.008834834870773,0.98515,0.9999401667313212,1.020158858177336,16,False,2,8,0.9850380703302792,0.9999401649412042
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.9999070153351088,0.0086602540378444,0.0088349292568219,0.98515,0.9999701426201636,1.0201697569394883,18,False,2,9,0.9850380703302792,0.9999701421744188
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.9999144860893524,0.0086602540378444,0.0088349858061548,0.98515,0.9999850861270952,1.020176286694007,20,False,2,10,0.9850380703302792,0.9999850860158817
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9834792150759604,0.0866025403784438,0.1045558662382003,0.8649999999999998,0.9888222884815612,1.2073071503595891,8,False,2,4,0.854400374531753,0.9887591096738996
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9863339066379436,0.0866025403784438,0.1047473058447632,0.8649999999999998,0.9946118094393598,1.2095177045272425,10,False,2,5,0.854400374531753,0.9945972143932033
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9876824561977682,0.0866025403784438,0.104865882409389,0.8649999999999998,0.9973586189825356,1.210886908757368,12,False,2,6,0.854400374531753,0.9973551212908428
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9883361322586586,0.0866025403784438,0.1049298324162738,0.8649999999999998,0.9986928039791316,1.2116253398311605,14,False,2,7,0.854400374531753,0.998691948479742
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9886577095480664,0.0866025403784438,0.1049628405448942,0.8649999999999998,0.9993498148866388,1.2120064848700485,16,False,2,8,0.854400374531753,0.9993496033787568
M1_N4_dephase_z_iid_p_p0.10000,1,4,dephase_z,iid_p,0.1,0.1,0.9249999999999998,0.9888171692312788,0.0866025403784438,0.1049795863471335,0.8649999999999998,0.9996757655617884,1.2121998487386625,18,False,2,9,0.854400374531753,0.9996757129807532
