run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_depolarizing_iid_p_p0.30000,4,5,0,5,5,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0454423023998926,0.9545576976001068,0.0322062787898447,,5,0,0.0574742668718164,0.0454423023998926,0.9545576976001068,0.9545576976001068,0.0322062787898447,0.0322062787898447
M5_N512_depolarizing_iid_p_p0.30000,5,5,0,6,6,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0392527292471029,0.9607472707528965,0.0315916062109356,,6,0,0.0454423023998926,0.0392527292471029,0.9607472707528965,0.9607472707528965,0.0315916062109356,0.0315916062109356
M5_N512_depolarizing_iid_p_p0.30000,6,5,0,7,7,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0358758397993067,0.9641241602006928,0.0313726360612874,,7,0,0.0392527292471029,0.0358758397993067,0.9641241602006928,0.9641241602006928,0.0313726360612874,0.0313726360612874
M5_N512_depolarizing_iid_p_p0.30000,7,5,0,8,8,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0339640529059576,0.9660359470940418,0.0312941047201372,,8,0,0.0358758397993067,0.0339640529059576,0.9660359470940418,0.9660359470940418,0.0312941047201372,0.0312941047201372
M5_N512_depolarizing_iid_p_p0.30000,8,5,0,9,9,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0328566989420763,0.9671433010579232,0.0312658719668145,,9,0,0.0339640529059576,0.0328566989420763,0.9671433010579232,0.9671433010579232,0.0312658719668145,0.0312658719668145
M5_N512_depolarizing_iid_p_p0.40000,0,5,0,1,1,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.2120836213991768,0.7879163786008228,0.0836932138460735,,1,0,0.999999999999998,0.2120836213991768,0.7879163786008228,0.7879163786008228,0.0836932138460735,0.0836932138460735
M5_N512_depolarizing_iid_p_p0.40000,1,5,0,2,2,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0836932138460735,0.9163067861539256,0.0393975466089715,,2,0,0.2120836213991768,0.0836932138460735,0.9163067861539256,0.9163067861539256,0.0393975466089715,0.0393975466089715
M5_N512_depolarizing_iid_p_p0.40000,2,5,0,3,3,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0507023469805957,0.9492976530194036,0.0328975243620441,,3,0,0.0836932138460735,0.0507023469805957,0.9492976530194036,0.9492976530194036,0.0328975243620441,0.0328975243620441
M5_N512_depolarizing_iid_p_p0.40000,3,5,0,4,4,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0393975466089715,0.960602453391028,0.0316030433375071,,4,0,0.0507023469805957,0.0393975466089715,0.960602453391028,0.960602453391028,0.0316030433375071,0.0316030433375071
M5_N512_depolarizing_iid_p_p0.40000,4,5,0,5,5,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0348647359577871,0.965135264042212,0.0313266149140116,,5,0,0.0393975466089715,0.0348647359577871,0.965135264042212,0.965135264042212,0.0313266149140116,0.0313266149140116
M5_N512_depolarizing_iid_p_p0.40000,5,5,0,6,6,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0328975243620441,0.9671024756379554,0.0312666722440241,,6,0,0.0348647359577871,0.0328975243620441,0.9671024756379554,0.9671024756379554,0.0312666722440241,0.0312666722440241
M5_N512_depolarizing_iid_p_p0.40000,6,5,0,7,7,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0320104209606752,0.9679895790393244,0.0312536302383374,,7,0,0.0328975243620441,0.0320104209606752,0.9679895790393244,0.9679895790393244,0.0312536302383374,0.0312536302383374
M5_N512_depolarizing_iid_p_p0.40000,7,5,0,8,8,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0316030433375071,0.968396956662492,0.0312507905565039,,8,0,0.0320104209606752,0.0316030433375071,0.968396956662492,0.968396956662492,0.0312507905565039,0.0312507905565039
M5_N512_depolarizing_iid_p_p0.40000,8,5,0,9,9,depolarizing,iid_p,0.4,0.4,1.0,0,False,0.0314143587401237,0.9685856412598756,0.0312501721642758,,9,0,0.0316030433375071,0.0314143587401237,0.9685856412598756,0.9685856412598756,0.0312501721642758,0.0312501721642758
M5_N512_depolarizing_iid_p_p0.50000,0,5,0,1,1,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.1316872427983537,0.8683127572016449,0.0529221494013445,,1,0,0.999999999999998,0.1316872427983537,0.8683127572016449,0.8683127572016449,0.0529221494013445,0.0529221494013445
M5_N512_depolarizing_iid_p_p0.50000,1,5,0,2,2,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0529221494013445,0.9470778505986542,0.0332272339427618,,2,0,0.1316872427983537,0.0529221494013445,0.9470778505986542,0.9470778505986542,0.0332272339427618,0.0332272339427618
M5_N512_depolarizing_iid_p_p0.50000,2,5,0,3,3,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0374818792818156,0.962518120718184,0.0314649235361281,,3,0,0.0529221494013445,0.0374818792818156,0.962518120718184,0.962518120718184,0.0314649235361281,0.0314649235361281
M5_N512_depolarizing_iid_p_p0.50000,3,5,0,4,4,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0332272339427618,0.9667727660572376,0.0312738222278912,,4,0,0.0374818792818156,0.0332272339427618,0.9667727660572376,0.9667727660572376,0.0312738222278912,0.0312738222278912
M5_N512_depolarizing_iid_p_p0.50000,4,5,0,5,5,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0318983181536776,0.9681016818463216,0.0312526461970956,,5,0,0.0332272339427618,0.0318983181536776,0.9681016818463216,0.9681016818463216,0.0312526461970956,0.0312526461970956
M5_N512_depolarizing_iid_p_p0.50000,5,5,0,6,6,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0314649235361281,0.9685350764638704,0.0312502940130475,,6,0,0.0318983181536776,0.0314649235361281,0.9685350764638704,0.9685350764638704,0.0312502940130475,0.0312502940130475
M5_N512_depolarizing_iid_p_p0.50000,6,5,0,7,7,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0313215102675602,0.9686784897324388,0.031250032668007,,7,0,0.0314649235361281,0.0313215102675602,0.9686784897324388,0.9686784897324388,0.031250032668007,0.031250032668007
M5_N512_depolarizing_iid_p_p0.50000,7,5,0,8,8,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0312738222278912,0.968726177772108,0.0312500036297771,,8,0,0.0313215102675602,0.0312738222278912,0.968726177772108,0.968726177772108,0.0312500036297771,0.0312500036297771
M5_N512_depolarizing_iid_p_p0.50000,8,5,0,9,9,depolarizing,iid_p,0.5,0.5,1.0,0,False,0.0312579391290682,0.9687420608709306,0.0312500004033085,,9,0,0.0312738222278912,0.0312579391290682,0.9687420608709306,0.9687420608709306,0.0312500004033085,0.0312500004033085
M5_N512_depolarizing_iid_p_p0.60000,0,5,0,1,1,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0777599999999998,0.9222399999999994,0.0380204031999999,,1,0,0.999999999999998,0.0777599999999998,0.9222399999999994,0.9222399999999994,0.0380204031999999,0.0380204031999999
M5_N512_depolarizing_iid_p_p0.60000,1,5,0,2,2,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0380204031999999,0.9619795967999988,0.0315008012810242,,2,0,0.0777599999999998,0.0380204031999999,0.9619795967999988,0.9619795967999988,0.0315008012810242,0.0315008012810242
M5_N512_depolarizing_iid_p_p0.60000,2,5,0,3,3,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0325201606410239,0.9674798393589756,0.0312600012800819,,3,0,0.0380204031999999,0.0325201606410239,0.9674798393589756,0.9674798393589756,0.0312600012800819,0.0312600012800819
M5_N512_depolarizing_iid_p_p0.60000,3,5,0,4,4,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0315008012810242,0.968499198718975,0.0312504000020479,,4,0,0.0325201606410239,0.0315008012810242,0.968499198718975,0.968499198718975,0.0312504000020479,0.0312504000020479
M5_N512_depolarizing_iid_p_p0.60000,4,5,0,5,5,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0313000320102415,0.9686999679897575,0.0312500160000032,,5,0,0.0315008012810242,0.0313000320102415,0.9686999679897575,0.9686999679897575,0.0312500160000032,0.0312500160000032
M5_N512_depolarizing_iid_p_p0.60000,5,5,0,6,6,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0312600012800819,0.9687399987199176,0.0312500006399999,,6,0,0.0313000320102415,0.0312600012800819,0.9687399987199176,0.9687399987199176,0.0312500006399999,0.0312500006399999
M5_N512_depolarizing_iid_p_p0.60000,6,5,0,7,7,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0312520000512005,0.9687479999487992,0.0312500000255999,,7,0,0.0312600012800819,0.0312520000512005,0.9687479999487992,0.9687479999487992,0.0312500000255999,0.0312500000255999
M5_N512_depolarizing_iid_p_p0.60000,7,5,0,8,8,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0312504000020479,0.9687495999979516,0.0312500000010239,,8,0,0.0312520000512005,0.0312504000020479,0.9687495999979516,0.9687495999979516,0.0312500000010239,0.0312500000010239
M5_N512_depolarizing_iid_p_p0.60000,8,5,0,9,9,depolarizing,iid_p,0.6,0.6,1.0,0,False,0.0312500800000818,0.9687499199999168,0.0312500000000409,,9,0,0.0312504000020479,0.0312500800000818,0.9687499199999168,0.9687499199999168,0.0312500000000409,0.0312500000000409
M5_N512_depolarizing_iid_p_p0.70000,0,5,0,1,1,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0431512757201645,0.956848724279834,0.0319506447798133,,1,0,0.999999999999998,0.0431512757201645,0.956848724279834,0.956848724279834,0.0319506447798133,0.0319506447798133
M5_N512_depolarizing_iid_p_p0.70000,1,5,0,2,2,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0319506447798133,0.968049355220186,0.031253086541688,,2,0,0.0431512757201645,0.0319506447798133,0.968049355220186,0.968049355220186,0.031253086541688,0.031253086541688
M5_N512_depolarizing_iid_p_p0.70000,2,5,0,3,3,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0312963237392685,0.9687036762607312,0.0312500137174235,,3,0,0.0319506447798133,0.0312963237392685,0.9687036762607312,0.9687036762607312,0.0312500137174235,0.0312500137174235
M5_N512_depolarizing_iid_p_p0.70000,3,5,0,4,4,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.031253086541688,0.968746913458311,0.0312500000609662,,4,0,0.0312963237392685,0.031253086541688,0.968746913458311,0.968746913458311,0.0312500000609662,0.0312500000609662
M5_N512_depolarizing_iid_p_p0.70000,4,5,0,5,5,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0312502057618587,0.9687497942381404,0.0312500000002709,,5,0,0.031253086541688,0.0312502057618587,0.9687497942381404,0.9687497942381404,0.0312500000002709,0.0312500000002709
M5_N512_depolarizing_iid_p_p0.70000,5,5,0,6,6,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0312500137174234,0.9687499862825756,0.0312500000000011,,6,0,0.0312502057618587,0.0312500137174234,0.9687499862825756,0.9687499862825756,0.0312500000000011,0.0312500000000011
M5_N512_depolarizing_iid_p_p0.70000,6,5,0,7,7,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0312500009144947,0.9687499990855044,0.0312499999999999,,7,0,0.0312500137174234,0.0312500009144947,0.9687499990855044,0.9687499990855044,0.0312499999999999,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.70000,7,5,0,8,8,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0312500000609662,0.9687499999390335,0.0312499999999999,,8,0,0.0312500009144947,0.0312500000609662,0.9687499999390335,0.9687499999390335,0.0312499999999999,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.70000,8,5,0,9,9,depolarizing,iid_p,0.7,0.7,1.0,0,False,0.0312500000040643,0.968749999995935,0.0312499999999999,,9,0,0.0312500000609662,0.0312500000040643,0.968749999995935,0.968749999995935,0.0312499999999999,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.80000,0,5,0,1,1,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0221326748971192,0.9778673251028792,0.0319506447798132,,1,0,0.999999999999998,0.0221326748971192,0.9778673251028792,0.9778673251028792,0.0319506447798132,0.0319506447798132
M5_N512_depolarizing_iid_p_p0.80000,1,5,0,2,2,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0319506447798132,0.9680493552201856,0.0312530865416879,,2,0,0.0221326748971192,0.0319506447798132,0.9680493552201856,0.9680493552201856,0.0312530865416879,0.0312530865416879
M5_N512_depolarizing_iid_p_p0.80000,2,5,0,3,3,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0312037311304182,0.9687962688695808,0.0312500137174234,,3,0,0.0319506447798132,0.0312037311304182,0.9687962688695808,0.9687962688695808,0.0312500137174234,0.0312500137174234
M5_N512_depolarizing_iid_p_p0.80000,3,5,0,4,4,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.031253086541688,0.9687469134583104,0.0312500000609661,,4,0,0.0312037311304182,0.031253086541688,0.9687469134583104,0.9687469134583104,0.0312500000609661,0.0312500000609661
M5_N512_depolarizing_iid_p_p0.80000,4,5,0,5,5,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0312497942392249,0.9687502057607732,0.0312500000002708,,5,0,0.031253086541688,0.0312497942392249,0.9687502057607732,0.9687502057607732,0.0312500000002708,0.0312500000002708
M5_N512_depolarizing_iid_p_p0.80000,5,5,0,6,6,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0312500137174234,0.9687499862825748,0.031250000000001,,6,0,0.0312497942392249,0.0312500137174234,0.9687499862825748,0.9687499862825748,0.031250000000001,0.031250000000001
M5_N512_depolarizing_iid_p_p0.80000,6,5,0,7,7,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0312499990855051,0.9687500009144936,0.0312499999999998,,7,0,0.0312500137174234,0.0312499990855051,0.9687500009144936,0.9687500009144936,0.0312499999999998,0.0312499999999998
M5_N512_depolarizing_iid_p_p0.80000,7,5,0,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0312500000609662,0.9687499999390328,0.0312499999999998,,8,0,0.0312499990855051,0.0312500000609662,0.9687499999390328,0.9687499999390328,0.0312499999999998,0.0312499999999998
M5_N512_depolarizing_iid_p_p0.80000,8,5,0,9,9,depolarizing,iid_p,0.8,0.8,1.0,0,False,0.0312499999959354,0.9687500000040632,0.0312499999999998,,9,0,0.0312500000609662,0.0312499999959354,0.9687500000040632,0.9687500000040632,0.0312499999999998,0.0312499999999998
M5_N512_depolarizing_iid_p_p0.90000,0,5,0,1,1,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0102399999999999,0.9897599999999992,0.0380204031999999,,1,0,0.999999999999998,0.0102399999999999,0.9897599999999992,0.9897599999999992,0.0380204031999999,0.0380204031999999
M5_N512_depolarizing_iid_p_p0.90000,1,5,0,2,2,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0380204031999999,0.9619795967999988,0.0315008012810242,,2,0,0.0102399999999999,0.0380204031999999,0.9619795967999988,0.9619795967999988,0.0315008012810242,0.0315008012810242
M5_N512_depolarizing_iid_p_p0.90000,2,5,0,3,3,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0300198406389759,0.9699801593610228,0.0312600012800818,,3,0,0.0380204031999999,0.0300198406389759,0.9699801593610228,0.9699801593610228,0.0312600012800818,0.0312600012800818
M5_N512_depolarizing_iid_p_p0.90000,3,5,0,4,4,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0315008012810242,0.9684991987189744,0.0312504000020479,,4,0,0.0300198406389759,0.0315008012810242,0.9684991987189744,0.9684991987189744,0.0312504000020479,0.0312504000020479
M5_N512_depolarizing_iid_p_p0.90000,4,5,0,5,5,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0312000319897615,0.9687999680102376,0.0312500160000032,,5,0,0.0315008012810242,0.0312000319897615,0.9687999680102376,0.9687999680102376,0.0312500160000032,0.0312500160000032
M5_N512_depolarizing_iid_p_p0.90000,5,5,0,6,6,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0312600012800818,0.968739998719917,0.0312500006399999,,6,0,0.0312000319897615,0.0312600012800818,0.968739998719917,0.968739998719917,0.0312500006399999,0.0312500006399999
M5_N512_depolarizing_iid_p_p0.90000,6,5,0,7,7,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0312480000511992,0.9687519999487996,0.0312500000255999,,7,0,0.0312600012800818,0.0312480000511992,0.9687519999487996,0.9687519999487996,0.0312500000255999,0.0312500000255999
M5_N512_depolarizing_iid_p_p0.90000,7,5,0,8,8,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0312504000020479,0.9687495999979516,0.0312500000010239,,8,0,0.0312480000511992,0.0312504000020479,0.9687495999979516,0.9687495999979516,0.0312500000010239,0.0312500000010239
M5_N512_depolarizing_iid_p_p0.90000,8,5,0,9,9,depolarizing,iid_p,0.9,0.9,1.0,0,False,0.0312499200000818,0.9687500799999172,0.0312500000000409,,9,0,0.0312504000020479,0.0312499200000818,0.9687500799999172,0.9687500799999172,0.0312500000000409,0.0312500000000409
M5_N1024_depolarizing_iid_p_p0.01000,0,5,0,1,1,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.9671081580115212,0.032891841988477,0.93550885152621,,1,0,0.999999999999998,0.9671081580115212,0.032891841988477,0.032891841988477,0.93550885152621,0.93550885152621
M5_N1024_depolarizing_iid_p_p0.01000,1,5,0,2,2,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.93550885152621,0.0644911484737881,0.8759654364271042,,2,0,0.9671081580115212,0.93550885152621,0.0644911484737881,0.0644911484737881,0.8759654364271042,0.8759654364271042
M5_N1024_depolarizing_iid_p_p0.01000,2,5,0,3,3,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.9051458186637124,0.0948541813362849,0.8209505465410744,,3,0,0.93550885152621,0.9051458186637124,0.0948541813362849,0.0948541813362849,0.8209505465410744,0.8209505465410744
M5_N1024_depolarizing_iid_p_p0.01000,3,5,0,4,4,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.8759654364271046,0.1240345635728931,0.7700831616618393,,4,0,0.9051458186637124,0.8759654364271046,0.1240345635728931,0.1240345635728931,0.7700831616618393,0.7700831616618393
M5_N1024_depolarizing_iid_p_p0.01000,4,5,0,5,5,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.8479165896134075,0.1520834103865896,0.723016771402701,,5,0,0.8759654364271046,0.8479165896134075,0.1520834103865896,0.1520834103865896,0.723016771402701,0.723016771402701
M5_N1024_depolarizing_iid_p_p0.01000,5,5,0,6,6,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.8209505465410746,0.1790494534589223,0.6794360674305979,,6,0,0.8479165896134075,0.8209505465410746,0.1790494534589223,0.1790494534589223,0.6794360674305979,0.6794360674305979
M5_N1024_depolarizing_iid_p_p0.01000,6,5,0,7,7,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.7950208412264637,0.204979158773533,0.6390539673982389,,7,0,0.8209505465410746,0.7950208412264637,0.204979158773533,0.204979158773533,0.6390539673982389,0.6390539673982389
M5_N1024_depolarizing_iid_p_p0.01000,7,5,0,8,8,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.7700831616618395,0.2299168383381567,0.601608936063474,,8,0,0.7950208412264637,0.7700831616618395,0.2299168383381567,0.2299168383381567,0.601608936063474,0.601608936063474
M5_N1024_depolarizing_iid_p_p0.01000,8,5,0,9,9,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.7460952438667333,0.2539047561332633,0.5668625727868912,,9,0,0.7700831616618395,0.7460952438667333,0.2539047561332633,0.2539047561332633,0.5668625727868912,0.5668625727868912
M5_N1024_depolarizing_iid_p_p0.01000,9,5,0,10,10,depolarizing,iid_p,0.01,0.01,1.0,0,False,0.7230167714027014,0.2769832285972948,0.5345974378931218,,10,0,0.7460952438667333,0.7230167714027014,0.2769832285972948,0.2769832285972948,0.5345974378931218,0.5345974378931218
M5_N1024_depolarizing_iid_p_p0.10000,0,5,0,1,1,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.7082455967078174,0.291754403292181,0.5145392868552681,,1,0,0.999999999999998,0.7082455967078174,0.291754403292181,0.291754403292181,0.5145392868552681,0.5145392868552681
M5_N1024_depolarizing_iid_p_p0.10000,1,5,0,2,2,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.5145392868552681,0.4854607131447306,0.2925949784578932,,2,0,0.7082455967078174,0.5145392868552681,0.4854607131447306,0.4854607131447306,0.2925949784578932,0.2925949784578932
M5_N1024_depolarizing_iid_p_p0.10000,2,5,0,3,3,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.3832981071777527,0.6167018928222461,0.1828196805783959,,3,0,0.5145392868552681,0.3832981071777527,0.6167018928222461,0.6167018928222461,0.1828196805783959,0.1828196805783959
M5_N1024_depolarizing_iid_p_p0.10000,3,5,0,4,4,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.2925949784578933,0.7074050215421055,0.1244220255964272,,4,0,0.3832981071777527,0.2925949784578933,0.7074050215421055,0.7074050215421055,0.1244220255964272,0.1244220255964272
M5_N1024_depolarizing_iid_p_p0.10000,4,5,0,5,5,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.2286883548811587,0.7713116451188406,0.0912694071493181,,5,0,0.2925949784578933,0.2286883548811587,0.7713116451188406,0.7713116451188406,0.0912694071493181,0.0912694071493181
M5_N1024_depolarizing_iid_p_p0.10000,5,5,0,6,6,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.182819680578396,0.817180319421603,0.071361179599504,,6,0,0.2286883548811587,0.182819680578396,0.817180319421603,0.817180319421603,0.071361179599504,0.071361179599504
M5_N1024_depolarizing_iid_p_p0.10000,6,5,0,7,7,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.1493115855369397,0.850688414463059,0.0588286508155099,,7,0,0.182819680578396,0.1493115855369397,0.850688414463059,0.850688414463059,0.0588286508155099,0.0588286508155099
M5_N1024_depolarizing_iid_p_p0.10000,7,5,0,8,8,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.1244220255964273,0.8755779744035718,0.0506278258333152,,8,0,0.1493115855369397,0.1244220255964273,0.8755779744035718,0.8755779744035718,0.0506278258333152,0.0506278258333152
M5_N1024_depolarizing_iid_p_p0.10000,8,5,0,9,9,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.1056437055784995,0.8943562944214993,0.0450916957892422,,9,0,0.1244220255964273,0.1056437055784995,0.8943562944214993,0.8943562944214993,0.0450916957892422,0.0450916957892422
M5_N1024_depolarizing_iid_p_p0.10000,9,5,0,10,10,depolarizing,iid_p,0.1,0.1,1.0,0,False,0.0912694071493181,0.9087305928506813,0.0412610257596643,,10,0,0.1056437055784995,0.0912694071493181,0.9087305928506813,0.9087305928506813,0.0412610257596643,0.0412610257596643
M5_N1024_depolarizing_iid_p_p0.20000,0,5,0,1,1,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.4889455144032916,0.5110544855967079,0.2687310970604613,,1,0,0.999999999999998,0.4889455144032916,0.5110544855967079,0.5110544855967079,0.2687310970604613,0.2687310970604613
M5_N1024_depolarizing_iid_p_p0.20000,1,5,0,2,2,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.2687310970604611,0.7312689029395378,0.1112909433449174,,2,0,0.4889455144032916,0.2687310970604611,0.7312689029395378,0.7312689029395378,0.1112909433449174,0.1112909433449174
M5_N1024_depolarizing_iid_p_p0.20000,2,5,0,3,3,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.1647178822689042,0.8352821177310947,0.0643802069621985,,3,0,0.2687310970604611,0.1647178822689042,0.8352821177310947,0.8352821177310947,0.0643802069621985,0.0643802069621985
M5_N1024_depolarizing_iid_p_p0.20000,3,5,0,4,4,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.1112909433449173,0.8887090566550822,0.0466954054214687,,4,0,0.1647178822689042,0.1112909433449173,0.8887090566550822,0.8887090566550822,0.0466954054214687,0.0466954054214687
M5_N1024_depolarizing_iid_p_p0.20000,4,5,0,5,5,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.0817547388177416,0.9182452611822574,0.0389393589221428,,5,0,0.1112909433449173,0.0817547388177416,0.9182452611822574,0.9182452611822574,0.0389393589221428,0.0389393589221428
M5_N1024_depolarizing_iid_p_p0.20000,5,5,0,6,6,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.0643802069621984,0.9356197930378009,0.035216846356828,,6,0,0.0817547388177416,0.0643802069621984,0.9356197930378009,0.9356197930378009,0.035216846356828,0.035216846356828
M5_N1024_depolarizing_iid_p_p0.20000,6,5,0,7,7,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.053626685776129,0.9463733142238702,0.0333361163459483,,7,0,0.0643802069621984,0.053626685776129,0.9463733142238702,0.9463733142238702,0.0333361163459483,0.0333361163459483
M5_N1024_depolarizing_iid_p_p0.20000,7,5,0,8,8,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.0466954054214687,0.953304594578531,0.0323584575482926,,8,0,0.053626685776129,0.0466954054214687,0.953304594578531,0.953304594578531,0.0323584575482926,0.0323584575482926
M5_N1024_depolarizing_iid_p_p0.20000,8,5,0,9,9,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.0420836832985006,0.9579163167014992,0.0318422613218868,,9,0,0.0466954054214687,0.0420836832985006,0.9579163167014992,0.9579163167014992,0.0318422613218868,0.0318422613218868
M5_N1024_depolarizing_iid_p_p0.20000,9,5,0,10,10,depolarizing,iid_p,0.2,0.2,1.0,0,False,0.0389393589221428,0.9610606410778564,0.0315673992048377,,10,0,0.0420836832985006,0.0389393589221428,0.9610606410778564,0.9610606410778564,0.0315673992048377,0.0315673992048377
M5_N1024_depolarizing_iid_p_p0.30000,0,5,0,1,1,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.3276799999999996,0.6723199999999995,0.1453933567999998,,1,0,0.999999999999998,0.3276799999999996,0.6723199999999995,0.6723199999999995,0.1453933567999998,0.1453933567999998
M5_N1024_depolarizing_iid_p_p0.30000,1,5,0,2,2,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.1453933567999998,0.8546066431999995,0.0574742668718164,,2,0,0.3276799999999996,0.1453933567999998,0.8546066431999995,0.8546066431999995,0.0574742668718164,0.0574742668718164
M5_N1024_depolarizing_iid_p_p0.30000,2,5,0,3,3,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0830840955207679,0.9169159044792315,0.0392527292471029,,3,0,0.1453933567999998,0.0830840955207679,0.9169159044792315,0.9169159044792315,0.0392527292471029,0.0392527292471029
M5_N1024_depolarizing_iid_p_p0.30000,3,5,0,4,4,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0574742668718164,0.9425257331281832,0.0339640529059576,,4,0,0.0830840955207679,0.0574742668718164,0.9425257331281832,0.9425257331281832,0.0339640529059576,0.0339640529059576
M5_N1024_depolarizing_iid_p_p0.30000,4,5,0,5,5,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0454423023998926,0.9545576976001068,0.0322062787898447,,5,0,0.0574742668718164,0.0454423023998926,0.9545576976001068,0.9545576976001068,0.0322062787898447,0.0322062787898447
M5_N1024_depolarizing_iid_p_p0.30000,5,5,0,6,6,depolarizing,iid_p,0.3,0.3,1.0,0,False,0.0392527292471029,0.9607472707528965,0.0315916062109356,,6,0,0.0454423023998926,0.0392527292471029,0.9607472707528965,0.9607472707528965,0.0315916062109356,0.0315916062109356
