run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M5_N128_dephase_z_iid_p_p0.79000_twirl_ell2,5,128,dephase_z,iid_p,0.79,0.79,0.0004084100999999,0.0161950663272049,0.9995915898999992,0.9838049336727944,0.1332086283864999,0.0337812387333106,0.9842068937086756,14,True,7,2,,
M5_N128_dephase_z_iid_p_p0.79000_twirl_ell3,5,128,dephase_z,iid_p,0.79,0.79,0.0004084100999999,0.0113671551140857,0.9995915898999992,0.9886328448859142,0.1332086283864999,0.0371922672188769,0.9890367774951156,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.80000_twirl_ell0,5,128,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0208482590952322,0.9996799999999992,0.979151740904762,0.1453933567999997,0.032206278789844,0.9794651697590856,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.80000_twirl_ell1,5,128,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0180258807445607,0.9996799999999992,0.9819741192554388,0.1453933567999997,0.0330346172225983,0.9822884515599388,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.80000_twirl_ell2,5,128,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0139687125126375,0.9996799999999992,0.9860312874873626,0.1453933567999997,0.0350281093901001,0.9863469185012838,14,True,7,2,,
M5_N128_dephase_z_iid_p_p0.80000_twirl_ell3,5,128,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0087189166630773,0.9996799999999992,0.9912810833369224,0.1453933567999997,0.0407626577570112,0.9915983948232664,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.90000_twirl_ell0,5,128,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0042926964111164,0.9999899999999996,0.9957073035888788,0.3707398431999992,0.0520381671665102,0.9957172607614866,0,True,7,0,,
M5_N128_dephase_z_iid_p_p0.90000_twirl_ell1,5,128,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0013788406750514,0.9999899999999996,0.9986211593249484,0.3707398431999992,0.0985656911826374,0.9986311456364052,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.90000_twirl_ell2,5,128,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0001154547874914,0.9999899999999996,0.9998845452125082,0.3707398431999992,0.3024627864622713,0.99989454415795,14,True,7,2,,
M5_N128_dephase_z_iid_p_p0.90000_twirl_ell3,5,128,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,8.433192297260755e-06,0.9999899999999996,0.9999915668077024,0.3707398431999992,0.5850218292392071,1.0000015668233708,21,True,7,3,,
M5_N256_dephase_z_iid_p_p0.10000_twirl_ell0,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.1289190472907784,0.4095099999999999,0.8710809527092164,0.3707398431999991,0.0520381671665101,2.127129869134372,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.10000_twirl_ell1,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.2776507526697663,0.4095099999999999,0.7223492473302331,0.3707398431999991,0.1122884182635132,1.7639355506098342,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.10000_twirl_ell2,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.6973198850405589,0.4095099999999999,0.3026801149594402,0.3707398431999991,0.4974782862410305,0.7391275303641921,16,True,8,2,,
M5_N256_dephase_z_iid_p_p0.10000_twirl_ell3,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.9411642018173316,0.4095099999999999,0.0588357981826669,0.3707398431999991,0.8863845538813167,0.1436736543250883,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.20000_twirl_ell0,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0454423023998922,0.6723199999999995,0.9545576976001028,0.1453933567999997,0.0322062787898441,1.4197966706331857,0,True,8,0,,
M5_N256_dephase_z_iid_p_p0.20000_twirl_ell1,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0527097183096419,0.6723199999999995,0.9472902816903576,0.1453933567999997,0.0331515871597496,1.4089872109863733,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.20000_twirl_ell2,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0669417038102825,0.6723199999999995,0.9330582961897173,0.1453933567999997,0.0355786379057467,1.3878187413578622,16,True,8,2,,
M5_N256_dephase_z_iid_p_p0.20000_twirl_ell3,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.1016025183509459,0.6723199999999995,0.8983974816490534,0.1453933567999997,0.0434041491819566,1.3362646978359325,24,True,8,3,,
